title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
Audi A4 A4 1.9 TDI SE 130BHP 5DR 6SPEED 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201405221387218/advert?channel=CARS,"5,200",2004,Wexford,"147,000",1.9,Diesel,Manual,Grey,3,"September, 2014",Saloon
Audi A4 1.9 TDI SPORT 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201421224191139/advert?channel=CARS,"5,250",2004,Dublin,"129,650",1.9,Diesel,Manual,Blue,2,"August, 2014",Saloon
Audi A4 1.9 TDI SPORT 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201415223092433/advert?channel=CARS,"6,250",2004,Kildare,"131,000",1.9,Diesel,Manual,Blue,2,"April, 2016",Saloon
Audi A4 A4 1.9 TDI  5DR SPORT 130BHP 6SPEED 4DR***SIMI APPROVED DEALER***,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/45313978262022690/advert?channel=CARS,"5,250",2004,Dublin,"143,000",1.8,Diesel,Manual,Blue,1,"September, 2014",Saloon
Audi A4 1.9 TDI *SPOTLESS CAR!!*,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/51514013965344700/advert?channel=CARS,"5,500",2004,Galway,"160,000",1.9,Diesel,Manual,Blue,3,,Saloon
Audi A4 A4 1.9 TDI SE 130BHP 5DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201410222197700/advert?channel=CARS,"5,750",2004,Galway,150,1.9,Diesel,Manual,Blue,2,"April, 2014",Saloon
Audi A4 TDI **FULL HISTORY - NCT 02/15**,http://www.carzone.ie/search/Audi/A4/TDI-**FU/49614001666141330/advert?channel=CARS,"5,945",2004,Dublin,"109,980",1.8,Diesel,Manual,Metallic Silver,2,"February, 2015",Saloon
Audi A4 1.9TDI 130BHP 6SPEED 4DR - Call John 086 2154104 -,http://www.carzone.ie/search/Audi/A4/1.9TDI-1/45213979065500670/advert?channel=CARS,"5,950",2004,Meath,"167,000",1.8,Diesel,Manual,Grey,4,"May, 2015",Saloon
Audi A4 S-Line / Sport Model,http://www.carzone.ie/search/Audi/A4/S-Line-%23/201418223656745/advert?channel=CARS,"6,200",2004,Donegal,"100,000",1.9,Diesel,Manual,Black,1,,Saloon
Audi A4 A4 1.9 TDI SE 130BHP 5DR 100BHP,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/44713988101871040/advert?channel=CARS,"4,995",2004,Kildare,"128,015",1.8,Diesel,Manual,Blue,5,"February, 2015",Estate
Audi A4 AUTO 1.8T 163BHP,http://www.carzone.ie/search/Audi/A4/AUTO-1.8/46513995590336270/advert?channel=CARS,"4,250",2004,Dublin,"100,236",1.8,Petrol,Automatic,Black,0,"January, 2015",Saloon
Audi A4 1.8T SPORT 190BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.8T-SPO/201404221356182/advert?channel=CARS,"4,250",2004,Dublin,"121,000",1.8,Petrol,Manual,Metallic Black,2,"April, 2014",Saloon
Audi A4 A4 1.9 TDI SE 130BHP 5DR 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/43213964736149010/advert?channel=CARS,"4,250",2004,Galway,"174,362",1.8,Diesel,Manual,Blue,2,"June, 2015",Saloon
Audi A4 1.9 TDI FULL SERVICE HISTORY,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/45113981639104960/advert?channel=CARS,"4,250",2004,Dublin,"188,000",1.8,Diesel,Manual,Grey,3,"May, 2015",Saloon
Audi A4 A4 1.9 TDI SPORT 130BHP 6SPEED,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201411222391598/advert?channel=CARS,"4,450",2004,Cavan,"134,500",1.9,Diesel,Manual,Navy Blue,2,"March, 2015",Saloon
Audi A4 A4 1.9 TDI SE 115BHP 4DR / FULL SERVICE HISTORY / IMMACULATE THROUGHOUT / CRUISE CONTROL.,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/51514013898633070/advert?channel=CARS,"4,450",2004,Dublin,"168,000",1.8,Diesel,Manual,Reflex Silver,1,"December, 2014",Saloon
Audi A4 A4 1.9 TDI SE 130BHP 5DR 4DR A,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201411222318628/advert?channel=CARS,"4,500",2004,Offaly,"154,000",1.9,Diesel,Automatic,Metallic Blue,2,"January, 2015",Saloon
Audi A4 A4 1.9 TDI SE 130BHP 5DR 6SPEED 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201411222391594/advert?channel=CARS,"4,600",2004,Kildare,"117,500",1.9,Diesel,Manual,Metallic Blue,2,"June, 2014",Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR SPORT 100BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/44913982638644500/advert?channel=CARS,"4,950",2004,Dublin,"123,000",1.8,Diesel,Manual,Metallic Black,1,"October, 2014",Saloon
Audi A4 Sport,http://www.carzone.ie/search/Audi/A4/Sport/45413977569546310/advert?channel=CARS,POA,2004,Clare,"117,000",2.0,Diesel,Manual,Black,2,,Saloon
Audi A4 102BHP 4DR 102 BHP,http://www.carzone.ie/search/Audi/A4/102BHP-4/201414222781398/advert?channel=CARS,"3,200",2004,Dublin,"115,000",1.6,Petrol,Manual,Red,2,"June, 2014",Saloon
Audi A4 1.9 TDI SE 100BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201415223092419/advert?channel=CARS,"3,200",2004,Kildare,"158,000",1.9,Diesel,Manual,Silver,3,"January, 2015",Saloon
Audi A4 1.6 102BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.6-102B/49614002606364590/advert?channel=CARS,"3,250",2004,Kilkenny,"183,000",1.5,Petrol,Manual,Metallic Blue,2,"May, 2014",Saloon
Audi A4 102BHP 4DR 102 BHP SE // ALLOYS // AIR CON CLIMATE // ARMREST // NAAS ROAD AUTOS 01 4564074,http://www.carzone.ie/search/Audi/A4/102BHP-4/50814012853525930/advert?channel=CARS,"3,450",2004,Dublin,"129,000",1.5,Petrol,Manual,Metallic Grey,2,"April, 2015",Saloon
Audi A4 1.9 TDI SE 130BHP 5SPEED 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201418223635196/advert?channel=CARS,"3,500",2004,Dublin,"170,000",1.9,Diesel,Manual,Black,4,"July, 2014",Saloon
Audi A4 102BHP 4DR 102 BHP,http://www.carzone.ie/search/Audi/A4/102BHP-4/201403221139894/advert?channel=CARS,"3,950",2004,Waterford,"103,000",1.6,Petrol,Manual,Metallic Silver,3,"May, 2014",Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR 130BHP 4DR A,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/44713996379800670/advert?channel=CARS,"3,950",2004,Cork,"116,000",1.8,Diesel,Automatic,Silver,2,"October, 2015",Saloon
Audi A4,http://www.carzone.ie/search/Audi/A4/201418223636325/advert?channel=CARS,"4,000",2004,Limerick,"115,000",1.6,Petrol,Manual,Blue,2,,Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR SE 130BHP 6SPEED 4DR 0,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201418223712403/advert?channel=CARS,"4,200",2004,Cavan,143,1.9,Diesel,Manual,Blue,2,"June, 2014",Saloon
Audi A4 A4 1.9 TDI SE,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/49714006862546020/advert?channel=CARS,"4,950",2003,Limerick,"129,000",1.9,Diesel,Manual,Grey,1,"December, 2014",Saloon
Audi A4 1.9 TDI,http://www.carzone.ie/search/Audi/A4/1.9-TDI/37013742338829650/advert?channel=CARS,"4,950",2003,Kildare,"187,000",1.9,Diesel,Manual,Blue,2,"February, 2015",Saloon
Audi A4 1.9 TDI SE 100BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201416223328988/advert?channel=CARS,"5,000",2003,Kildare,"142,000",1.9,Diesel,Manual,Black,2,"January, 2014",Saloon
Audi A4 1.8T 163BHP,http://www.carzone.ie/search/Audi/A4/1.8T-163/201412222550676/advert?channel=CARS,"5,200",2003,Tipperary,"124,000",1.8,Petrol,Manual,Grey,3,"July, 2014",Saloon
Audi A4 CABRIOLET 1.8T SPORT 163BHP 2DR,http://www.carzone.ie/search/Audi/A4/CABRIOLE/201405221448487/advert?channel=CARS,"5,750",2003,Galway,"71,000",1.8,Petrol,Manual,Blue,3,"July, 2014",Cabriolet
Audi A4 TDI SE,http://www.carzone.ie/search/Audi/A4/TDI-SE/201418223636328/advert?channel=CARS,"6,300",2003,Dublin,124,1.9,Diesel,Manual,Blue,2,,Saloon
Audi A4 1.9 TDI SE 130BHP 5DR 5SPEED 04DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201416223328439/advert?channel=CARS,"7,000",2003,Kerry,"116,000",1.9,Diesel,Manual,Silver,2,,Saloon
Audi A4 1.8 T-Sport,http://www.carzone.ie/search/Audi/A4/1.8-T-Sp/201417223466117/advert?channel=CARS,"9,000",2003,Meath,"97,000",1.8,Petrol,Manual,Black,2,"April, 2014",Cabriolet
Audi A4 1.8 TURBO**CABRIOLET**AUTOMATIC**SERVICE HISTORY**NEW NCT TEST**STUNNING CAR IMMACULATE COND,http://www.carzone.ie/search/Audi/A4/1.8-TURB/50814011959964190/advert?channel=CARS,POA,2004,Dublin,"83,000",1.7,Petrol,Automatic,Brown,4,"May, 2015",Cabriolet
Audi A4 T 163 BHP MULTITRONIC,http://www.carzone.ie/search/Audi/A4/T-163-BH/46113980045680360/advert?channel=CARS,POA,2004,Mayo,"84,000",1.7,Petrol,Automatic,Blue,2,,Saloon
Audi A4 1.8 turbo auto,http://www.carzone.ie/search/Audi/A4/1.8-turb/44513981886361700/advert?channel=CARS,"4,500",2003,Wexford,"86,000",1.8,Petrol,Manual,Blue,1,"May, 2015",Cabriolet
Audi A4 Avant-130 TDI-Irish Car,http://www.carzone.ie/search/Audi/A4/Avant-13/43313953322439490/advert?channel=CARS,"4,500",2003,Dublin,"137,058",1.8,Diesel,Manual,Blue,4,"February, 2015",SUV
Audi A4 A4 1.9 TDI 90BHP 5DR SE 100BHP,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201408221945760/advert?channel=CARS,"4,750",2003,Wicklow,"169,000",1.9,Diesel,Manual,Metallic Grey,1,"April, 2015",Estate
"Audi A4 A4 TDI 130 6 SPEED,",http://www.carzone.ie/search/Audi/A4/A4-TDI-1/39713918886866300/advert?channel=CARS,"4,795",2003,Roscommon,"114,000",1.9,Diesel,Manual,Black,3,"November, 2014",Saloon
Audi A4 1.9 TDI 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201409222072126/advert?channel=CARS,"4,900",2003,Cavan,"130,000",1.9,Diesel,Manual,Black,2,"June, 2014",Saloon
Audi A4 CABRIOLET 1.8T AUTO LOVELY CAR VERY LOW MILEAGE TRADE INS WELCOME NEW NCT 06/15,http://www.carzone.ie/search/Audi/A4/CABRIOLE/51614015398348050/advert?channel=CARS,"4,950",2003,Dublin,"75,000",1.7,Petrol,Automatic,Red,4,"June, 2015",Cabriolet
Audi A4 CABRIOLET 1.8T AUTO MULTI,http://www.carzone.ie/search/Audi/A4/CABRIOLE/37713792802815480/advert?channel=CARS,"4,950",2003,Dublin,"80,184",1.7,Petrol,Automatic,Silver,4,"August, 2014",Cabriolet
Audi A4 3.0 Convertable,http://www.carzone.ie/search/Audi/A4/3.0-Conv/45213998876069050/advert?channel=CARS,"4,950",2003,Laois,"100,000",2.9,Petrol,Manual,Metallic Green,2,"March, 2015",Cabriolet
Audi A4 1.9 TDI SE 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201404221264303/advert?channel=CARS,"4,300",2003,Dublin,"157,000",1.9,Diesel,Manual,White,3,"May, 2014",Saloon
Audi A4 1.9 TDI 130BHP 4DR - Call John 086 2154104 -,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/42913956794919330/advert?channel=CARS,"4,450",2003,Meath,"176,000",1.8,Diesel,Manual,Black,2,"May, 2015",Saloon
Audi A4 A4 1.9 TDI SE 130BHP 5DR 6SPEED 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201420223989539/advert?channel=CARS,"4,250",2003,Kildare,"110,000",1.9,Diesel,Manual,Blue,7,"May, 2015",Saloon
Audi A4 1.9 TDI 130BHP,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201412222491023/advert?channel=CARS,"3,290",2003,Dublin,"193,000",1.9,Diesel,Manual,Blue,2,"April, 2015",Saloon
Audi A4 2.0 130 BHP *NCT 02/2015*,http://www.carzone.ie/search/Audi/A4/2.0-130-/39313918748534030/advert?channel=CARS,"3,450",2003,Galway,"130,000",2.0,Petrol,Manual,Blue,2,"February, 2015",Saloon
Audi A4 1.9 TDI 130BHP 5SPEED 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201421224157036/advert?channel=CARS,"3,650",2003,Dublin,"168,000",1.9,Diesel,Manual,Silver,1,"August, 2014",Saloon
Audi A4 1.9 TDI 130BHP,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201415223059173/advert?channel=CARS,"3,700",2003,Galway,"188,000",1.9,Diesel,Manual,Metallic Grey,3,"February, 2015",Saloon
Audi A4 1.9 TDI 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201417223466009/advert?channel=CARS,"3,800",2003,Dublin,"146,000",1.9,Diesel,Manual,Gold,1,"May, 2014",Saloon
Audi A4 SPORT CABRIOLET AUTO,http://www.carzone.ie/search/Audi/A4/SPORT-CA/201417223465897/advert?channel=CARS,"3,900",2003,Dublin,"89,000",3.0,Petrol,Automatic,Silver,3,,Cabriolet
Audi A4 NCT 02/15!,http://www.carzone.ie/search/Audi/A4/NCT-02%231/49514001442209140/advert?channel=CARS,"3,900",2003,Longford,"190,592",1.8,Diesel,Manual,Blue,4,"February, 2015",Saloon
Audi A4 1.9TDI 6 SPEED,http://www.carzone.ie/search/Audi/A4/1.9TDI-6/45113999097139190/advert?channel=CARS,"3,999",2003,Dublin,"150,000",1.8,Diesel,Manual,Red,0,"October, 2014",Saloon
Audi A4 1.6 102BHP,http://www.carzone.ie/search/Audi/A4/1.6-102B/201418223601862/advert?channel=CARS,"4,000",2003,Roscommon,"68,000",1.6,Petrol,Manual,Blue,2,"July, 2014",Saloon
Audi A4 SE      AUTOMATIC,http://www.carzone.ie/search/Audi/A4/SE------/46613983475559430/advert?channel=CARS,"2,750",2003,Dublin,"108,000",1.9,Petrol,Automatic,Black,2,,Saloon
Audi A4 2.0 130BHP 4DR A,http://www.carzone.ie/search/Audi/A4/2.0-130B/201413222702708/advert?channel=CARS,"2,799",2003,Kildare,"123,000",2.0,Petrol,Automatic,Red,5,,Saloon
Audi A4 1.6 102BHP,http://www.carzone.ie/search/Audi/A4/1.6-102B/51414013738116540/advert?channel=CARS,"2,950",2003,Dublin,"117,000",1.5,Petrol,Manual,Blue,3,"April, 2015",Saloon
Audi A4 1.9 TDI SE 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201421224089762/advert?channel=CARS,"2,999",2003,Dublin,"186,000",1.9,Diesel,Manual,Black,3,"August, 2014",Saloon
Audi A4 1.9 TDI 100BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201421224089813/advert?channel=CARS,"3,000",2003,Kilkenny,"197,000",1.9,Diesel,Manual,Blue,2,"January, 2015",Saloon
Audi A4 1.6 102BHP,http://www.carzone.ie/search/Audi/A4/1.6-102B/201421224191030/advert?channel=CARS,"3,100",2003,Sligo,"145,000",1.6,Petrol,Manual,Grey,2,"January, 2015",Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201405221509383/advert?channel=CARS,"5,500",2002,Westmeath,"159,000",1.9,Diesel,Manual,Red,5,,Saloon
Audi A4 1.9 TDI SE 130BHP 4DR AUTO,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/39713902608213040/advert?channel=CARS,POA,2003,Tipperary,"157,343",1.8,Diesel,Automatic,Grey,4,"October, 2014",Saloon
Audi A4 1.8T 163BHP,http://www.carzone.ie/search/Audi/A4/1.8T-163/201421224153699/advert?channel=CARS,"2,200",2003,Louth,"111,111",1.8,Petrol,Manual,Grey,5,"June, 2014",Saloon
Audi A4 1.6 102BHP,http://www.carzone.ie/search/Audi/A4/1.6-102B/50814007668939590/advert?channel=CARS,"2,750",2003,Dublin,"98,000",1.5,Petrol,Manual,Metallic Silver,2,,Saloon
Audi A4 1.9 TDI 90BHP 5DR 100BHP 04DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201417223431248/advert?channel=CARS,"5,100",2002,Mayo,"140,000",1.9,Diesel,Manual,Silver,1,,Saloon
Audi A4 A4 1.9 TDI 5DR SE 130BHP 5SPEED 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201414222766098/advert?channel=CARS,"3,500",2002,Carlow,"173,000",1.9,Diesel,Manual,Silver,3,"October, 2014",Saloon
Audi A4 1.9 TDI 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201403221077856/advert?channel=CARS,"3,500",2002,Tipperary,"190,000",1.9,Diesel,Manual,Black,3,"March, 2014",Saloon
Audi A4 QUATTRO AVANT,http://www.carzone.ie/search/Audi/A4/QUATTRO-/201422224290715/advert?channel=CARS,"3,700",2002,Dublin,"113,000",1.9,Diesel,Manual,Silver,5,"February, 2015",Estate
Audi A4 1.9 TDI 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201410222224081/advert?channel=CARS,"3,700",2002,Carlow,"118,618",1.9,Diesel,Manual,Brown,1,"May, 2014",Saloon
Audi A4 2.4 170BHP 2DR,http://www.carzone.ie/search/Audi/A4/2.4-170B/201417223431275/advert?channel=CARS,"3,750",2002,Kildare,"71,000",2.4,Petrol,Manual,Blue,3,"July, 2014",Cabriolet
Audi A4 A4 1.9 TDI 90BHP 5DR SE 100BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201412222494092/advert?channel=CARS,"3,750",2002,Galway,"145,000",1.9,Diesel,Manual,Blue,3,"September, 2014",Saloon
Audi A4 2.4 170BHP AUTO CABRIO,http://www.carzone.ie/search/Audi/A4/2.4-170B/44713966230950780/advert?channel=CARS,"3,945",2002,Dublin,"103,250",2.3,Petrol,Automatic,Metallic Silver,3,"October, 2014",Cabriolet
"Audi A4 2.4 170BHP CABRIOLET,FSH,NCT",http://www.carzone.ie/search/Audi/A4/2.4-170B/38213922947257320/advert?channel=CARS,"3,950",2002,Dublin,"97,020",2.3,Petrol,Manual,Red,2,"June, 2014",Cabriolet
Audi A4 130 BHP,http://www.carzone.ie/search/Audi/A4/130-BHP/201417223500212/advert?channel=CARS,"4,600",2002,Offaly,"113,000",2.0,Petrol,Manual,Black,1,,Saloon
Audi A4 1.9 TDI SE 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201408221851462/advert?channel=CARS,"3,500",2002,Dublin,"167,000",1.9,Diesel,Manual,Black,3,"November, 2014",Saloon
Audi A4 Tdi,http://www.carzone.ie/search/Audi/A4/Tdi/39713916253174810/advert?channel=CARS,"2,500",2002,Cork,,1.9,Diesel,,Blue,1,,Saloon
Audi A4 1.6 102BHP,http://www.carzone.ie/search/Audi/A4/1.6-102B/201418223721758/advert?channel=CARS,"2,500",2002,Dublin,"120,000",1.6,Petrol,Manual,Silver,4,"April, 2014",Saloon
Audi A4 1.9 TDI 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201413222749195/advert?channel=CARS,"2,650",2002,Clare,"165,000",1.9,Diesel,Manual,Red,1,"April, 2015",Saloon
Audi A4 2.0 130BHP 4DR *JOHN KEOGH CARS*,http://www.carzone.ie/search/Audi/A4/2.0-130B/42613952362958120/advert?channel=CARS,"2,750",2002,Dublin,"109,000",1.9,Petrol,Manual,Metallic Silver,2,"January, 2015",Saloon
Audi A4 TDI,http://www.carzone.ie/search/Audi/A4/TDI/201404221356272/advert?channel=CARS,"2,900",2002,Laois,157,1.9,Diesel,Manual,Brown,4,"March, 2014",Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR SE 130BHP 5SPEED 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201416223292514/advert?channel=CARS,"3,000",2002,Cavan,"148,000",1.9,Diesel,Manual,Grey,1,"June, 2014",Saloon
Audi A4 T SE,http://www.carzone.ie/search/Audi/A4/T-SE/201404221303878/advert?channel=CARS,"3,200",2002,Dublin,"130,000",1.8,Petrol,Manual,Black,4,,Saloon
Audi A4 2.5 Tdi Estate Quattro Auto,http://www.carzone.ie/search/Audi/A4/2.5-Tdi-/51014012146008510/advert?channel=CARS,"3,250",2002,Waterford,"156,936",2.5,Diesel,Automatic,Grey,3,,Estate
Audi A4 1.9 TDI 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201415223059187/advert?channel=CARS,"3,400",2002,Louth,"264,000",1.9,Diesel,Manual,Blue,2,"January, 2015",Saloon
Audi A4 1.6 102BHP,http://www.carzone.ie/search/Audi/A4/1.6-102B/201420223955787/advert?channel=CARS,"1,950",2002,Monaghan,"109,000",1.6,Petrol,Manual,Blue,3,"July, 2014",Saloon
Audi A4 1.8T SPORT 150BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.8T-SPO/201409222009075/advert?channel=CARS,"2,195",2002,Cork,"115,000",1.8,Petrol,Manual,Silver,2,"March, 2015",Saloon
Audi A4 2.0 AUTOMATIC // SIMI APPROVED DEALER 2014 // CALL 086-8055412.,http://www.carzone.ie/search/Audi/A4/2.0-AUTO/50114005862047970/advert?channel=CARS,"2,200",2002,Dublin,"98,519",2.0,Petrol,Automatic,Blue,2,"July, 2015",Saloon
Audi A4 1.9tdi=Trade Sale Only=,http://www.carzone.ie/search/Audi/A4/1.9tdi%3DT/36313834222935010/advert?channel=CARS,"2,250",2002,Cork,"174,000",1.9,Diesel,Manual,Silver,1,,Saloon
Audi A4 1.8T 150BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.8T-150/201403221089994/advert?channel=CARS,"2,300",2002,Kildare,"153,000",1.8,Petrol,Manual,Black,4,"June, 2014",Saloon
Audi A4 2.0 130BHP 4DR A,http://www.carzone.ie/search/Audi/A4/2.0-130B/201411222319001/advert?channel=CARS,"2,400",2002,Dublin,"90,000",2.0,Petrol,Automatic,Grey,9,,Saloon
Audi A4 1.6 102BHP,http://www.carzone.ie/search/Audi/A4/1.6-102B/201404221257667/advert?channel=CARS,"2,750",2001,Meath,"145,000",1.6,Petrol,Manual,Blue,1,,Saloon
Audi A4 1.9 TDI 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/50414012723727550/advert?channel=CARS,POA,2002,Tipperary,"135,000",1.8,Diesel,Manual,Metallic Grey,4,"January, 2015",Saloon
Audi A4 2.0 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-130B/201405221458677/advert?channel=CARS,"1,800",2002,Dublin,"121,000",2.0,Petrol,Manual,Blue,2,"March, 2015",Saloon
Audi A4 1.9 TDI 100BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201416223328669/advert?channel=CARS,"1,900",2002,Kerry,130,1.9,Diesel,Manual,Blue,6,,Saloon
Audi A4 1.9 TDI SE 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201413222639307/advert?channel=CARS,"2,290",2001,Kildare,"228,000",1.9,Diesel,Manual,Metallic Blue,2,"September, 2014",Saloon
Audi A4 2.0 SE 130BHP,http://www.carzone.ie/search/Audi/A4/2.0-SE-1/201416223327906/advert?channel=CARS,"2,300",2001,Dublin,"130,000",2.0,Petrol,Manual,Silver,3,,Saloon
"Audi A4 ....NEW NCT, LOW MILES, SUPERB CONDITION, FULL SERVICE HISTORY, T.BELT DONE, TAX 11/14....",http://www.carzone.ie/search/Audi/A4/....NEW-/49314001464147570/advert?channel=CARS,"2,499",2001,Dublin,"86,000",1.9,Petrol,Manual,Silver,3,"March, 2015",Saloon
Audi A4 1.8E,http://www.carzone.ie/search/Audi/A4/1.8E/42713951399526130/advert?channel=CARS,975,2000,Dublin,"123,581",1.7,Petrol,Manual,Silver,3,,Saloon
Audi A4 1.6E,http://www.carzone.ie/search/Audi/A4/1.6E/201416223323253/advert?channel=CARS,"1,150",2000,Dublin,160,1.6,Petrol,Manual,Silver,3,,Saloon
Audi A4 1.8E,http://www.carzone.ie/search/Audi/A4/1.8E/201418223654736/advert?channel=CARS,"1,200",2000,Clare,"144,571",1.8,Petrol,Manual,Silver,3,,Saloon
Audi A4,http://www.carzone.ie/search/Audi/A4/201417223500184/advert?channel=CARS,"1,290",2000,Dublin,"131,000",1.8,Petrol,Manual,Silver,3,,Saloon
Audi A4 1.6E,http://www.carzone.ie/search/Audi/A4/1.6E/201416223328332/advert?channel=CARS,"1,500",2001,Dublin,"95,000",1.6,Petrol,Manual,Grey,3,"February, 2014",Saloon
Audi A4 2.0 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-130B/201421224187320/advert?channel=CARS,"1,600",2001,Westmeath,129,2.0,Petrol,Manual,Blue,5,"May, 2015",Saloon
Audi A4 2.0 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-130B/201417223431360/advert?channel=CARS,"2,000",2001,Donegal,"130,000",2.0,Petrol,Manual,Silver,8,"November, 2014",Saloon
Audi A4 1.9 TDI 110 BHP SE Avant / Immaculate Throughout / Air Conditioning / Excellent Fuel Economy,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/42313946232231620/advert?channel=CARS,"3,050",1999,Dublin,"107,000",1.8,Diesel,Manual,Silver Metalic,2,"April, 2015",Estate
Audi A4 1.6E,http://www.carzone.ie/search/Audi/A4/1.6E/201412222501168/advert?channel=CARS,800,2000,Limerick,"177,000",1.6,Petrol,Manual,Metallic Silver,3,"May, 2014",Saloon
Audi A4 1.9 TDi with Quattro extra's,http://www.carzone.ie/search/Audi/A4/1.9-TDi-/201417223465947/advert?channel=CARS,"2,550",1998,Mayo,"170,000",1.9,Diesel,Manual,Blue,3,,Saloon
Audi A4 1.8 SE 125BHP 04DR,http://www.carzone.ie/search/Audi/A4/1.8-SE-1/201416223329018/advert?channel=CARS,750,1999,Clare,"148,802",1.8,Petrol,Manual,Black,1,,Saloon
Audi A4 1.9 TDI,http://www.carzone.ie/search/Audi/A4/1.9-TDI/201416223328169/advert?channel=CARS,900,1999,Dublin,"215,000",1.9,Diesel,Manual,Green,7,,Saloon
Audi A4 1.8 SPORT AVT,http://www.carzone.ie/search/Audi/A4/1.8-SPOR/201420223989540/advert?channel=CARS,995,1999,Kildare,"124,274",1.8,Petrol,Manual,Red,4,"June, 2014",SUV
Audi A4 1.8E (NCT April 2015),http://www.carzone.ie/search/Audi/A4/1.8E-(NC/50214005853911200/advert?channel=CARS,999,1999,Dublin,"140,000",1.7,Petrol,Manual,Grey,4,"April, 2015",Saloon
Audi A4 1.8E,http://www.carzone.ie/search/Audi/A4/1.8E/201416223328276/advert?channel=CARS,"1,200",1999,Dublin,"120,000",1.8,Petrol,Manual,Silver,4,,Saloon
Audi A4,http://www.carzone.ie/search/Audi/A4/201420223922365/advert?channel=CARS,"1,400",1999,Westmeath,"177,712",1.9,Diesel,Automatic,Silver,2,"June, 2015",Saloon
Audi A4 1.9 TDI,http://www.carzone.ie/search/Audi/A4/1.9-TDI/201418223688062/advert?channel=CARS,"1,850",1999,Dublin,"125,000",1.9,Diesel,Manual,Silver,2,"March, 2014",Saloon
